,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
899,str_m4_o1_o22_acs_sym.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,str_m4_o1_o4_acs_sym.145,78.24299724144876,97.51616528691328,0.1267932683729719,0.9231339878773476,0.6211423048708997,-0.6211423048708998,0.0031855835831995,"[8013.831481747451, 2228.403305114946]","[[99.48011291342806, 1871.3154243114516], [33.23666363235874, 331.6452822875857], [8013.831481747451, 2228.403305114946]]","[494.46317884175454, 186.42805548999831, 4.647003267292242, 7.343590629766603, 152.9074623590241, 143.13706709567327]",547.60797,"[[0, 101.325, 310.15, 0.0432], [1, 78.39035847496595, 310.15, 0.055051035072917906], [2, 68.37570093840202, 310.15, 0.06276237036993645], [3, 63.85809585225143, 310.15, 0.06702567537543934], [4, 61.78792795196283, 310.15, 0.06918582057543322], [5, 60.83106586495577, 310.15, 0.07023353232269218], [6, 60.38685718437561, 310.15, 0.0707311055634654]]",1045.735606987584,800.0334234491977,2057.400838204261,1048.2550262565337,172.70599346868474,136.10134423767408,138.82342503253136,14.113727053313118,14.753868336272596,0.4614514563998081,0.9231339878773476,116219.64648174754,294598.65391761926,307.88774201931795,42.3488479931652,"(1425.66541514157, 16968.58471389269, 2736.3802322514425)","{'ShellAndTubePackedColumn': 358899440.1544596, 'Material': 52572015.6702014, 'VacuumPump': 820641.770155047, 'CentrifugalCompressor': 32657813.477881163, 'SteamBoiler': 10202428.752546173, 'ForcedDraughtCoolingTower': 3499842.89483871}","{'Fixed': 388553036.48888814, 'Electricity': 106659600.9707614, 'Heat': 1269486132.8614295, 'Makeup-water': 204719298.49489695, 'Adsorbent': 95021390.93934774, 'npv_CC': 22040076542.26254}","{'CAC_CAPEX': 307.1788510786889, 'CAC_FixedOPEX': 126.11787561415204, 'CAC_VariableOPEX': 616.3742016931405}",652.924243070625,1048.2550262565337,42.3488479931652,0.7940627539468075,0.0001888426902673,0.7935770015244408,0.0002969097320992,0.0491924015078634,15.440620545838724,3.538819172574608e-07,2.112405901197976,0.0011079406923112,3.061150527769283,0.2806494503570034,2.7649472331233365,0.0155538442889424,3.8280703987998185e-05,0.0002815082413918,0.003077740903995,1.1548822853175836e-10,3.4500191919281e-19,6.764264166451374e-11,4.784558652224269e-11,1.8497816342660486e-09,3.549698593869452e-10,1.4741077402292242e-09,8.423791847438635e-11,4.740410260938954e-09,1.1309014701165879e-07,0.0009113017049204,0.1926295000162678,1070.3578598333788,20.08221052485485
901,str_m4_o1_o4_acs_sym.170,71.79669933744802,96.53149861753388,0.1275772008241922,0.9509831737696004,0.6138029294044668,-0.6138029294044668,0.0035341961569118,"[7835.03144434551, 3077.77028142809]","[[141.97064380292224, 2610.1789098560903], [54.23995903072743, 562.1953443748132], [7835.03144434551, 3077.77028142809]]","[482.9506300795641, 182.1351903705997, 6.256297589375371, 7.107727256454693, 148.917273606858, 138.53414125627637]",532.1002050000001,"[[0, 101.325, 310.15, 0.0432], [1, 85.04381923985339, 310.15, 0.050815501073069806], [2, 75.30768822396743, 310.15, 0.05692432437075929], [3, 69.41450504982727, 310.15, 0.06144527686243096], [4, 65.81488709045219, 310.15, 0.06460077241439371], [5, 63.601880459061256, 310.15, 0.0667161812919679], [6, 62.235275463481265, 310.15, 0.06809687851751621], [7, 61.3888517861088, 310.15, 0.06898254240677423], [8, 60.86360103353174, 310.15, 0.06954440379848695]]",575.1828510091542,799.7425261475574,2024.8860704231847,980.6451428184096,171.46222007144655,134.5120309981016,138.5332119743245,13.946960208964068,14.594537439248793,0.4831237696794412,0.9509831737696004,119919.00727349977,294814.40642217326,303.0585312648819,39.803011861582526,"(1402.8472780200061, 16636.061804771456, 2692.5837715299413)","{'ShellAndTubePackedColumn': 358805397.142867, 'Material': 51069838.06689429, 'VacuumPump': 1211447.4163469693, 'CentrifugalCompressor': 33818494.26741485, 'SteamBoiler': 10002498.036690937, 'ForcedDraughtCoolingTower': 3577738.9044264876}","{'Fixed': 388413299.62738895, 'Electricity': 104952486.96320133, 'Heat': 1244608794.585684, 'Makeup-water': 201442714.1190158, 'Adsorbent': 92306277.13812661, 'npv_CC': 22056217830.25323}","{'CAC_CAPEX': 289.60746674862656, 'CAC_FixedOPEX': 118.89942696301281, 'CAC_VariableOPEX': 573.4850318568153}",651.1217793254086,980.6451428184096,39.803011861582526,0.7833687276578916,0.0001881292576826,0.7828820721439791,0.0002985262562299,0.0493385281896462,15.275470761477855,3.530937259087037e-07,2.124715749359358,0.0011014501194362,3.0674169308974903,0.2782723263887979,2.7736567421477987,0.0154878623608924,3.837082829827674e-05,0.0002793903378981,0.0030546256279464,1.1465486735910375e-10,3.4558234385916134e-19,6.739159136260263e-11,4.726327565091878e-11,1.8512451937901803e-09,3.537419909724071e-10,1.47698229950785e-09,8.305648925764397e-11,4.729162211735805e-09,1.1111797410961329e-07,0.0009025751974383,0.1939487658964434,999.041806184482,20.911741366606847
902,str_m4_o1_o4_acs_sym.68,48.27622995174662,92.7405527748186,0.0240771751871277,0.2504993287940558,3.052499853414471,-3.05249985341447,0.0053350618379783,"[1630.3007508181245, 1746.7250700623658]","[[50.21893009357947, 1115.6049721365957], [12.635369017505347, 221.51043021337406], [1630.3007508181245, 1746.7250700623658]]","[346.0202112753786, 37.15031543234527, 3.20438932021154, 7.738476099080341, 147.27519256831374, 150.6518378554277]",586.6619850000001,"[[0, 101.325, 310.15, 0.0432], [1, 62.0223602205018, 310.15, 0.04100605386718858], [2, 60.76342088462422, 310.15, 0.041842186484679494], [3, 60.288637838452104, 310.15, 0.0421665614581488]]",2342.664165395429,2784.031373451405,14164.859747508635,-201.8508987433761,812.7315633969381,775.2724190498061,439.8559432453301,69.35954840545676,70.0277990225753,0.5467901224441188,0.2504993287940558,-1140233.10913262,300750.9758681178,2259.637127560196,-6.597540430005956,"(10135.280437524962, 137389.14481085993, 19453.35893191605)","{'ShellAndTubePackedColumn': 1260343875.923791, 'Material': 197783059.32242495, 'VacuumPump': 2468408.706083009, 'CentrifugalCompressor': 37833706.640200794, 'SteamBoiler': 82605767.3601046, 'ForcedDraughtCoolingTower': 15026082.465212753}","{'Fixed': 1341596069.859033, 'Electricity': 758259936.5264323, 'Heat': 10278618817.294752, 'Makeup-water': 1455381802.197344, 'Adsorbent': 357483371.36155975, 'npv_CC': 22500355789.633266}","{'CAC_CAPEX': -38.19116632757289, 'CAC_FixedOPEX': -15.609076724444543, 'CAC_VariableOPEX': -148.10994533705633}",645.0062750105117,37895.72602320291,1238.630028991707,4.992912766732742,0.0007567826048667,4.991589707362401,0.000566276765474,0.1177875930688353,87.6622175165636,1.2141704865580914e-06,3.846797218301433,0.0047525841010942,8.175436648949656,1.4289604072378417,6.682900680518491,0.0635755611933169,9.97978637787877e-05,0.0012570424226502,0.0136548730122133,5.260020517151935e-10,9.4881705281223e-19,2.3873973514538304e-10,2.8726231562099367e-10,5.466125011104223e-09,1.399278298509552e-09,3.970062716817759e-09,5.308962226856672e-10,1.7161235897236146e-08,7.635988080629872e-07,0.0045919936970194,0.3060448148740785,-201.24404211108043,-370.3049371684248
903,str_m4_o1_o4_acs_sym.81,33.776895329697055,85.17210557963007,0.0075473106564708,0.0862562749295608,9.64713212780958,-9.647132127809575,0.0073989878671176,"[507.02284264625905, 994.0708419484836]","[[47.18503848051927, 1045.062012334173], [2.3673489040670272, 46.34733783228376], [507.02284264625905, 994.0708419484836]]","[314.99526713254147, 11.284624990233226, 3.098763054807902, 7.659748814742566, 143.6703818836002, 149.2817483891576]",582.051015,"[[0, 101.325, 310.15, 0.0432], [1, 60.001885087968034, 310.15, 0.042515307547782835], [2, 60.00000011230978, 310.15, 0.04251526675523753], [3, 60.00000000000751, 310.15, 0.04251526675281092]]",11926.479898188172,8277.74110840358,47924.32999613754,-165.378533793269,2542.1066091851108,2503.54102101802,1293.6121714713172,219.2041801555467,219.93550932603108,0.651038309397831,0.0862562749295608,-4658687.737092403,307923.0620577309,7836.115861536139,-5.170797685717631,"(34450.189393674475, 473645.8855407701, 66122.67945407664)","{'ShellAndTubePackedColumn': 3777173997.9170175, 'Material': 588085037.2650313, 'VacuumPump': 6622866.146724883, 'CentrifugalCompressor': 42027538.27512222, 'SteamBoiler': 284781464.25552905, 'ForcedDraughtCoolingTower': 46865864.24745116}","{'Fixed': 3980581553.814845, 'Electricity': 2577353294.1679726, 'Heat': 35435299626.87977, 'Makeup-water': 4946896046.425483, 'Adsorbent': 1062935432.8374252, 'npv_CC': 23036927584.801685}","{'CAC_CAPEX': -28.070997639257662, 'CAC_FixedOPEX': -11.456914319718116, 'CAC_VariableOPEX': -125.86661088861176}",635.000150892025,123271.34884580162,3854.2559950613418,16.359760088491033,0.0022909931687618,16.35618207243924,0.0012870228830328,0.3020516592127469,283.1149322930152,3.533134965832589e-06,8.481006870041822,0.0146090352997063,21.945347888800487,4.534934189791373,17.217121800433695,0.1932918985753946,0.0002653837122274,0.0038969583841632,0.0422794989334245,1.6355030438058587e-09,2.574917999077183e-18,7.001901681837068e-10,9.353128730472342e-10,1.5212897794534033e-08,4.2203508083622096e-09,1.0690636020904528e-08,1.7394000217111376e-09,5.0694068205811615e-08,2.5218391188155512e-06,0.0145545082554823,0.6072689903531184,-164.99972700137843,-1308.2231079347464
904,str_m4_o22_o22_acs_sym.116,70.83190600934441,96.62671537026344,0.293445534674457,1.4010445192517968,0.323016514677972,-0.3230165146779721,0.003744229377098,"[17391.176102476693, 7161.56726176708]","[[289.936582404163, 5362.344715712602], [232.12726361931846, 2530.093643863809], [17391.176102476693, 7161.56726176708]]","[754.0116750838149, 401.8877752663755, 12.161557259995142, 8.074496100626625, 177.32747683890136, 154.56036961791625]",513.4843350000001,"[[0, 101.325, 310.15, 0.0432], [1, 93.23962729732617, 310.15, 0.046042005404410495], [2, 87.57463152481358, 310.15, 0.04872351056310433], [3, 82.94753548918581, 310.15, 0.05120072996811248], [4, 79.12589165583064, 310.15, 0.05346137379808154], [5, 75.96156491280448, 310.15, 0.05550244295410509], [6, 73.33575906097987, 310.15, 0.0573277055487922], [7, 71.15267633892613, 310.15, 0.058946163645337335], [8, 69.33467532847234, 310.15, 0.06037054243705457], [9, 67.81854280689821, 310.15, 0.06161592844957082], [10, 66.55260118674845, 310.15, 0.06269862616552563], [11, 65.4944479786318, 310.15, 0.06363525652469446], [12, 64.6091770496322, 310.15, 0.06444208886836288]]",214.09842653441927,572.6485938856465,624.8978632745901,141.96709765810638,95.4234912875616,58.56298720034055,104.40357460122289,7.339649684342397,7.989551881099618,0.4878876130099334,1.4010445192517968,267951.39625294023,296569.1545312126,75.78184119867558,6.89765148152039,"(395.4771023811984, 2684.4989074275536, 759.067109134109)","{'ShellAndTubePackedColumn': 253877006.41116005, 'Material': 34870859.751566164, 'VacuumPump': 1371423.8716245776, 'CentrifugalCompressor': 34195985.447498776, 'SteamBoiler': 1989036.898562248, 'ForcedDraughtCoolingTower': 1990131.1003182312}","{'Fixed': 279325339.09668124, 'Electricity': 29587187.48807056, 'Heat': 200837853.84120804, 'Makeup-water': 56788776.74270711, 'Adsorbent': 63027402.59439707, 'npv_CC': 22187497393.55508}","{'CAC_CAPEX': 56.9956966237543, 'CAC_FixedOPEX': 23.447930520227438, 'CAC_VariableOPEX': 61.87295758430267}",650.4938433503753,141.96709765810638,6.89765148152039,0.2851351430275102,0.0001207402609589,0.2847477578864682,0.000266644880083,0.0412110329447518,6.704420466750621,2.499775960282136e-07,1.9194585114056013,0.000668463431482,2.4605178077375838,0.1418895102995779,2.308836927372021,0.0097913700659834,3.107646716317355e-05,0.0001633894925526,0.0017966634138086,6.492850027944471e-11,2.739846469880704e-19,4.6083848009081896e-11,1.8844651996378135e-11,1.422199000344985e-09,2.2982090989185723e-10,1.180868790548032e-09,3.0060739736317715e-11,3.2545562067911996e-09,3.404830098534631e-08,0.000465158061733,0.180549976420386,142.42960700369264,69.07504306288487
905,str_m4_o22_o22_acs_sym.26,76.36043789031064,97.71802137770102,0.5145384189787127,1.675695044077829,0.2047691057560587,-0.2047691057560587,0.003427086901098,"[30768.17329043334, 9525.169886344738]","[[327.9668827599371, 6179.407585862233], [314.9669709380512, 3581.9470884474495], [30768.17329043334, 9525.169886344738]]","[1105.4149231208994, 709.3514158310343, 13.813522053943299, 8.435815445316171, 212.61736416622298, 161.1968056243827]",518.095305,"[[0, 101.325, 310.15, 0.0432], [1, 95.04428450290176, 310.15, 0.04545622008014102], [2, 89.80506848478953, 310.15, 0.04756493169305264], [3, 85.41346926900547, 310.15, 0.049520078151411524], [4, 81.7166815042239, 310.15, 0.0513195774228022], [5, 78.59314020100743, 310.15, 0.052964758272258945], [6, 75.94529584338866, 310.15, 0.05445973868966035], [7, 73.69424732192198, 310.15, 0.05581080005110226], [8, 71.77571188760864, 310.15, 0.05702579707211227], [9, 70.13696809613916, 310.15, 0.058113629991093436], [10, 68.73451432556229, 310.15, 0.05908379332599639], [11, 67.5322588343354, 310.15, 0.05994600588269527], [12, 66.50010842106818, 310.15, 0.060709919701052176], [13, 65.61285871181153, 310.15, 0.06138490110709917]]",238.62681321290071,478.5282726891657,283.0211045510163,83.76128067328304,68.0169972196069,38.068982598109656,90.46660494387912,4.652807005622809,5.2952136248800645,0.4679715394133376,1.675695044077829,297263.84793519485,297263.84793519485,29.223055562040336,4.19656751799359,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 210869601.56413108, 'Material': 29223735.038932122, 'VacuumPump': 960725.2551693349, 'CentrifugalCompressor': 33282022.521738913}","{'Fixed': 234113237.73600864, 'Adsorbent': 52820496.1602083, 'npv_CC': 22239470121.85361}","{'CAC_CAPEX': 39.12462475360571, 'CAC_FixedOPEX': 16.136616431798807, 'CAC_VariableOPEX': 28.735073834108977}",683.8151956018271,83.76128067328304,4.19656751799359,0.1532843815517122,8.716019912156995e-05,0.1529870880010007,0.0002101333515898,0.0320403690953891,4.0876118308819525,1.8805839921350635e-07,1.5163332205389608,0.0004724529600384,1.8929984801307864,0.0937510650046239,1.792207715592666,0.0070396995334955,2.395862214800412e-05,0.0001138027078167,0.0012538952418092,4.619778381739752e-11,2.1014658935385988e-19,3.5319676129455886e-11,1.0878107477795036e-11,1.082411439847354e-09,1.6670216904761607e-10,9.076555052992557e-10,1.6260821364982168e-11,2.403862776296329e-09,1.631722467143778e-08,0.0003076160017182,0.1435165718678281,83.94677730288657,82.73937490436313
906,str_m4_o22_o22_acs_sym.29,80.08576429827974,97.84257630852396,0.4068025058174832,1.6117889696607328,0.2420569341652895,-0.2420569341652895,0.0032047383960553,"[23639.22544180015, 5878.162135042799]","[[256.9806121194636, 4687.933527880151], [182.99516254710733, 1929.0950929056594], [23639.22544180015, 5878.162135042799]]","[908.610896655535, 548.23940224991, 10.711727208980488, 7.742314802610267, 192.21205001976097, 149.70540237427335]",503.47206,"[[0, 101.325, 310.15, 0.0432], [1, 92.78998383799943, 310.15, 0.04687181106281028], [2, 86.09250443244079, 310.15, 0.05025658817052411], [3, 80.81303241148296, 310.15, 0.05331560324708877], [4, 76.63523255858964, 310.15, 0.05603176175691891], [5, 73.3183610593633, 310.15, 0.058406331438649546], [6, 70.67769685993312, 310.15, 0.06045454959290851], [7, 68.57047487187036, 310.15, 0.06220107288755796], [8, 66.8856484283377, 310.15, 0.06367591829167805], [9, 65.53635508046554, 310.15, 0.0649112190400023], [10, 64.45431497080128, 310.15, 0.06593886860616996], [11, 63.58562644780135, 310.15, 0.06678897111185397]]",353.03393644515256,504.9588058711507,320.55642858444713,95.29320175934993,75.07372791672974,41.40149147031785,94.17856767188114,5.50006894294656,6.139855141301784,0.4574412611387268,1.611788969660733,295256.52367332374,295504.9902949323,32.9886080563486,4.863498406028201,"(106.22577237314555, 0, 203.88662065471556)","{'ShellAndTubePackedColumn': 224263083.73528472, 'Material': 30202664.030372396, 'VacuumPump': 843136.6842656672, 'CentrifugalCompressor': 32443005.003213648, 'ForcedDraughtCoolingTower': 1736589.0382077233}","{'Fixed': 246809538.91783255, 'Electricity': 7947165.1439377535, 'Makeup-water': 15253554.846281739, 'Adsorbent': 54589863.25050673, 'npv_CC': 22107883108.461594}","{'CAC_CAPEX': 43.32061273519569, 'CAC_FixedOPEX': 17.847814419565964, 'CAC_VariableOPEX': 34.39715970048422}",666.6087177594247,95.29320175934993,4.863498406028201,0.1730661159248764,9.83276210370884e-05,0.1727304526908696,0.0002373356129696,0.0361475436749417,4.616164385827522,2.109980740459571e-07,1.712681433546593,0.000533794409359,2.1367382334169536,0.105685759525662,2.023116179728812,0.007936294162479,2.704743655349044e-05,0.0001287031044038,0.0014182914367024,5.1375189128304757e-11,2.372048547355824e-19,3.9123496997769836e-11,1.2251691893330056e-11,1.2215351316158156e-09,1.8799597494386564e-10,1.0245623210165827e-09,1.8231334670033724e-11,2.711064372271908e-09,1.7864994529953406e-08,0.0003477940153048,0.1621161493877154,95.52315670701346,80.90934165472439
907,str_m4_o22_o22_acs_sym.73,77.54475032625496,97.59411063052336,0.3634350220961223,1.4498969149882623,0.263175159861604,-0.2631751598616039,0.0033349438611015,"[22776.929565150873, 6595.696524070155]","[[281.1147865983081, 5153.265526441663], [204.13030745584484, 2179.208505672088], [22776.929565150873, 6595.696524070155]]","[902.3855875689151, 526.9626986929441, 11.721233721651332, 8.20793309002603, 196.7612010896906, 158.73252097460303]",542.9929050000001,"[[0, 101.325, 310.15, 0.0432], [1, 93.59178948681405, 310.15, 0.04639257460737824], [2, 87.37204425934267, 310.15, 0.04936196250232966], [3, 82.35028970991887, 310.15, 0.052080364040549554], [4, 78.28220186068029, 310.15, 0.0545335398428812], [5, 74.97711665402208, 310.15, 0.05671915786052908], [6, 72.28521248477666, 310.15, 0.05864446973561048], [7, 70.08802062447369, 310.15, 0.06032377178784147], [8, 68.29133189348006, 310.15, 0.061775992829968485], [9, 66.81984665948326, 310.15, 0.06302261806215977], [10, 65.61310536021284, 310.15, 0.06408604101808575], [11, 64.62236807312817, 310.15, 0.06498835015700212], [12, 63.808203459380294, 310.15, 0.06575050496673482]]",280.44939180956607,524.8780713856896,352.66198217644575,103.304246030093,79.81148312438505,43.80864070526166,97.0000399451336,5.979921741557653,6.622042854292438,0.4653701818705383,1.449896914988262,295793.9518218422,296221.8749220103,32.75898055763795,5.302662777932723,"(182.94796112812347, 0, 351.1449313736706)","{'ShellAndTubePackedColumn': 231719386.44562313, 'Material': 33656473.75744558, 'VacuumPump': 971735.883852088, 'CentrifugalCompressor': 32958703.27857548, 'ForcedDraughtCoolingTower': 1601720.2833109687}","{'Fixed': 256378055.47222742, 'Electricity': 13687051.902288267, 'Makeup-water': 26270524.53222482, 'Adsorbent': 60832458.29128169, 'npv_CC': 22161516048.87954}","{'CAC_CAPEX': 46.10811035120716, 'CAC_FixedOPEX': 18.983102299423678, 'CAC_VariableOPEX': 38.510013255638846}",654.8758600972524,103.304246030093,5.302662777932723,0.1856567691248182,0.0001055263099718,0.1852966707841085,0.0002545720307377,0.0387972735324773,4.95232409963835,2.2667516800018178e-07,1.8370101721599628,0.0005722395741128,2.292876616934795,0.1133958901839615,2.1709587597798787,0.0085219669709547,2.9015526458557e-05,0.0001378494289478,0.001518860671461,5.4591998057914985e-11,2.5450346802968243e-19,4.1463159833284384e-11,1.3128837970127143e-11,1.3109364938799702e-09,2.0192484690393016e-10,1.0992983634876646e-09,1.9651701897336816e-11,2.908929684363819e-09,1.955366155728248e-08,0.0003725941217499,0.1738752788840089,103.58502545219552,79.47510336525029
908,str_m4_o22_o22_acs_sym.91,84.00784848705472,98.28890907843756,0.4050676889276819,1.5314818629422544,0.2256133011343009,-0.225613301134301,0.0030146284969512,"[25559.172069280747, 4865.571010789106]","[[217.66228365406187, 3976.088598272657], [148.53222780152402, 1534.856271460315], [25559.172069280747, 4865.571010789106]]","[952.1782238661999, 593.822948125737, 9.21652160827008, 7.615519146431144, 193.99236215056246, 147.53087283519926]",546.694785,"[[0, 101.325, 310.15, 0.0432], [1, 90.8017383626194, 310.15, 0.047622280909808946], [2, 83.0804083880162, 310.15, 0.051562093471706164], [3, 77.59317521013998, 310.15, 0.055029115806112076], [4, 73.44165819209464, 310.15, 0.05799661939942245], [5, 70.2873988219255, 310.15, 0.06048406557708822], [6, 67.88418831492903, 310.15, 0.06253337729531823], [7, 66.04903907628157, 310.15, 0.06419806148140637], [8, 64.64509761730943, 310.15, 0.0655350041377036], [9, 63.56945712842749, 310.15, 0.0665990201134049], [10, 62.744378554483085, 310.15, 0.0674397547093321]]",476.2799369585114,491.7799720860764,303.76163185434814,89.67903469366959,71.76991249921744,40.010879785189225,92.208491417297,5.126433229287589,5.7629649682339625,0.4454499738585534,1.5314818629422546,294870.3294003481,294979.3587514936,33.09345972190358,4.515618977532292,"(46.61280843998097, 0, 89.46725243539785)","{'ShellAndTubePackedColumn': 216975831.98171073, 'Material': 31729876.44024016, 'VacuumPump': 648271.434385764, 'CentrifugalCompressor': 31730315.13651718, 'ForcedDraughtCoolingTower': 848873.0526220514}","{'Fixed': 240478889.36913002, 'Electricity': 3487286.3545204354, 'Makeup-water': 6693394.777878041, 'Adsorbent': 57350226.26104511, 'npv_CC': 22068558558.616035}","{'CAC_CAPEX': 41.313043877311465, 'CAC_FixedOPEX': 17.030245790232424, 'CAC_VariableOPEX': 31.588647580563606}",676.1664745277725,89.67903469366959,4.515618977532292,0.162985876394229,9.27024585802072e-05,0.162669782705934,0.0002233912297146,0.0340802575402514,4.346355077502111,2.0011602522453425e-07,1.611952367306712,0.0005023873174001,2.0211727708537186,0.1058009473322509,1.907881774099064,0.0074900494224043,2.5472828891583154e-05,0.0001210127253192,0.0013332823623859,4.8806972594456767e-11,2.2345607730813925e-19,3.724872596830172e-11,1.155824640269896e-11,1.1511111657925063e-09,1.7736818625319875e-10,9.651217387158695e-10,1.735570760695314e-11,2.556530408620017e-09,1.763407177907408e-08,0.0003271404182851,0.1525616883001414,89.89980374598116,82.26920509245573
909,str_m4_o22_o22_acs_sym.97,68.75608875033575,96.53464359402491,0.4306561245543531,1.647454962311118,0.2376470883982593,-0.2376470883982593,0.0039616029324541,"[24795.960889015623, 11267.697384295543]","[[375.01701651691565, 7109.568517752418], [431.8816856645173, 4928.686194915183], [24795.960889015623, 11267.697384295543]]","[941.0649054835218, 570.5152808628952, 15.736209853232833, 8.45461246193117, 189.672360279268, 156.68644202619453]",498.856995,"[[0, 101.325, 310.15, 0.0432], [1, 95.66900327739683, 310.15, 0.04504741399481657], [2, 90.86662480714527, 310.15, 0.046776065663473], [3, 86.77205996410366, 310.15, 0.04838426580105063], [4, 83.5730120339859, 310.15, 0.04988952222572197], [5, 80.99004937948158, 310.15, 0.051306004097997036], [6, 78.70458202636347, 310.15, 0.052635259711813244], [7, 76.67957355773788, 310.15, 0.05387789768723872], [8, 74.88311846687786, 310.15, 0.055035430930141335], [9, 73.28763653948234, 310.15, 0.0561101282996891], [10, 71.86921058444462, 310.15, 0.057104869398021875], [11, 70.60703898973098, 310.15, 0.05802300726031922], [12, 69.48298082772969, 310.15, 0.058868242320831037], [13, 68.48117599490536, 310.15, 0.059644509768009175], [14, 67.58772652439731, 310.15, 0.06035588133189477]]",169.8287661096119,507.3164537304471,319.6624858889372,95.31085776677529,74.9946597124665,41.15833642354088,94.51491496958604,5.399867493109701,6.052129029977436,0.4946218831194532,1.6474549623111183,297628.00361294753,297862.2622920964,29.5243524675942,4.8932556562704725,"(100.15151720019959, 0, 192.2278740761925)","{'ShellAndTubePackedColumn': 223204214.56946793, 'Material': 29784515.817310594, 'VacuumPump': 1474753.719818284, 'CentrifugalCompressor': 34730478.002162166, 'ForcedDraughtCoolingTower': 1646135.3338155693}","{'Fixed': 247942070.2631598, 'Electricity': 7492726.377267762, 'Makeup-water': 14381318.454294201, 'Adsorbent': 53834080.457752675, 'npv_CC': 22284239838.397488}","{'CAC_CAPEX': 43.306871240812825, 'CAC_FixedOPEX': 17.840188519800527, 'CAC_VariableOPEX': 34.43784979813629}",664.5027625591699,95.31085776677529,4.8932556562704725,0.1737927341606242,9.873421355319652e-05,0.1734556160339579,0.000238383913113,0.0362962422137955,4.636089774328193,2.1169462761753505e-07,1.720261965327228,0.0005356057023297,2.1458817523427087,0.1060985877511387,2.0318155038016745,0.0079676607898952,2.716372772445081e-05,0.0001290265605276,0.001421744252063,5.149949704880979e-11,2.3821830300649656e-19,3.9205019145864616e-11,1.2294477664726872e-11,1.2266925937908842e-09,1.8874452178003075e-10,1.0289594680537655e-09,1.827869284854585e-11,2.721631453422805e-09,1.781000742360269e-08,0.0003486803100045,0.1628374564320041,95.53517130048157,79.75762394259795
